id,price
19330,7.505263157894733
19331,6.2186191284663375
19332,5.077034521788297
19333,6.339275608375821
19334,7.606960950764059
19335,3.82435314091674
19336,20.075212224108697
19337,14.65625353706835
19338,14.077589134125907
19339,5.832314657611754
19340,15.432320316921155
19341,2.5703452178833914
19342,7.635144312393975
19343,9.04173740803625
19344,8.606621392190226
19345,4.725466893039019
19346,3.801578947368354
19347,6.818324844368899
19348,4.0433729485002265
19349,4.2821165817769415
19350,5.6267685342388365
19351,8.989643463497492
19352,15.241876627051363
19353,4.480607809847133
19354,7.242388228635996
19355,5.999773627617445
19356,12.383644595359536
19357,13.102773061686548
19358,0.7269439728353181
19359,6.353378607809856
19360,4.194793435200832
19361,7.365591397849348
19362,8.992756083757824
19363,5.753197509903799
19364,5.198777589134102
19365,42.4058856819471
19366,3.805008488964306
19367,6.673627617430562
19368,10.543123938879473
19369,6.086134691567635
19370,7.715563101301668
19371,8.142750424448222
19372,8.82903225806455
19373,26.38817204301049
19374,5.65084889643459
19375,9.66392982456148
19376,5.602150537634421
19377,11.48290888511593
19378,11.441652518392768
19379,6.605432937181582
19380,6.81516694963206
19381,4.925806451612875
19382,4.971477079796232
19383,5.848953027730612
19384,8.978777589134168
19385,8.582144878324893
19386,13.795170345218096
19387,6.244482173174916
19388,12.479796264855759
19389,4.506502546689249
19390,7.824961516695042
19391,6.624617996604486
19392,21.460498019241797
19393,6.760271646859107
19394,5.46445953593661
19395,5.501743067345752
19396,5.665987549518925
19397,7.012631578947367
19398,6.982003395585778
19399,5.801046972269361
19400,11.82707979626492
19401,14.06796830786671
19402,9.237023203169251
19403,5.58936049801924
19404,5.588285229202038
19405,8.646915676287406
19406,8.992020373514462
19407,5.060101867572149
19408,8.606281833616368
19409,2.965036785512141
19410,9.671533672892043
19411,3.6170965478210904
19412,37.81561969439717
19413,8.186191284663368
19414,9.337677419354822
19415,5.206881720430043
19416,7.16315789473673
19417,5.163044708545523
19418,12.358404074703074
19419,5.84380305602709
19420,2.0230503678551517
19421,4.770503678551176
19422,3.943718166383709
19423,1.386604414261467
19424,4.301867572156125
19425,27.97470288624823
19426,8.581097906055488
19427,6.016864742501444
19428,4.248217317487209
19429,12.407809847198829
19430,12.62371024335037
19431,7.426711941143187
19432,4.307074136955225
19433,10.648160724391506
19434,7.934759479343523
19435,6.397396717600495
19436,9.581324278438059
19437,4.711573288058773
19438,5.653565365025431
19439,5.671250707413702
19440,7.370877192982343
19441,8.036445953593601
19442,14.131918505942426
19443,10.17198641765703
19444,5.3270175438596254
19445,10.916638370118838
19446,19.200679117147974
19447,3.9881720430106684
19448,5.231380871533655
19449,8.235165817770323
19450,8.98007923033394
19451,9.68896434634986
19452,6.665053763440785
19453,6.287096774193592
19454,4.916411997736249
19455,8.711063950198131
19456,17.970741369552904
19457,5.771533672891904
19459,4.284946236559069
19460,7.515647990945037
19461,4.321279003961462
19462,6.335880022637224
19463,7.522184493491757
19464,5.754272778721005
19465,8.925863044708587
19466,14.979739671760159
19467,15.134069043576869
19468,11.099037917374085
19469,6.114601018675688
19470,35.9069609507646
19471,3.9578664402942025
19472,9.98426711941144
19473,5.167458970005571
19474,11.018279569892487
19475,5.48064516129032
19476,7.163950198075758
19477,3.1871533672891537
19478,9.583022071307257
19479,10.024391624221892
19480,12.512733446519622
19481,5.937238256932548
19482,5.289077532540993
19483,9.679796264855819
19484,5.057849462365601
19485,13.612891907187338
19486,4.6089417091114715
19487,7.6405206564800014
19488,18.564346349745332
19489,11.970854555744095
19490,3.2161120543293267
19491,14.06513865308458
19492,7.790498019241676
19493,9.678098471986539
19494,4.899864176570409
19495,5.351805319750919
19496,7.510243350311194
19497,18.384634974533263
19498,25.564006791171174
19499,4.927447651386503
19500,10.635993208828504
19501,6.436445953593709
19502,10.042727787210001
19503,5.760979060554597
19504,4.749405772495707
19505,5.862308998302151
19506,14.529654782116454
19507,7.822608941709131
19508,11.691511035653726
19509,6.979683078664464
19510,2.9899264289756524
19511,5.501697792869219
19512,13.268817204300948
19513,5.3553763440859345
19514,8.175212224108725
19515,6.910752688172098
19516,8.68460667798534
19517,7.290209394453769
19518,5.948863610639413
19519,4.330316921335537
19520,4.533127334465144
19521,10.163242784380285
19522,6.937973967176063
19523,3.2704018109790076
19524,7.519213355970612
19525,4.353027730616796
19526,4.925863044708519
19527,8.98718732314661
19528,4.924391624221817
19529,5.4746462931522375
19530,2.9007923033389473
19531,6.112263723825667
19532,3.8567628749291902
19533,5.776910016977918
19534,11.448272778720897
19535,8.30922467458979
19536,7.667741935483925
19537,4.269779286926937
19538,4.274714204866935
19539,38.621392190152214
19541,7.328277872099502
19542,11.988907753254228
19543,3.966032823995405
19544,28.37388228636108
19545,8.9440860215054
19546,6.5262026032824245
19547,4.886530843237108
19548,5.073740803621931
19549,5.592416525183947
19550,12.85769100169767
19551,3.4073005093378916
19552,5.984550084889665
19553,9.550650820600008
19554,13.200905489530204
19555,4.933899264289735
19556,7.286093944538778
19557,13.255687606112128
19558,6.742531975098947
19559,5.194453876626962
19560,8.871080928126798
19561,9.122354272778756
19562,6.954895302773094
19563,2.309903791737396
19564,5.657341256366732
19565,6.44459535936616
19566,6.566100735710272
19567,10.240237691001711
19568,4.728324844368943
19569,5.602110922467429
19570,4.008381437464567
19571,13.081437464629378
19572,4.3409734012449785
19573,22.504131295982102
19574,6.27142048670056
19575,8.316525183927672
19576,4.87741935483867
19577,5.213865308432339
19578,4.781324278437969
19579,6.311658177702353
19580,17.41703452178836
19582,7.739518958686999
19583,7.924617996604418
19584,19.037112620260423
19585,5.586247877758918
19586,4.931975099037856
19587,10.771080928126905
19588,16.46813808715361
19589,12.070628183361524
19590,3.85235427277866
19591,28.307017543860077
19592,6.735908319185041
19593,8.945578947368462
19594,3.460673457838148
19595,11.751726089417062
19596,11.758007923033299
19597,5.6504810413129745
19598,8.267526881720508
19599,7.622750424448265
19600,5.9112620260327216
19601,3.510582908885118
19602,6.611148839841446
19603,6.694029428409767
19604,3.4378607809847215
19605,7.748817204301156
19606,6.425631013016341
19607,10.563837011884452
19608,7.908149405772548
19609,3.630367855121603
19610,7.295812110922352
19611,4.290113186191242
19612,7.641086587436424
19613,8.53254102999426
19614,5.5736615732880415
19615,8.40817770232029
19616,12.386983588002455
19617,4.629343520090481
19618,22.94853423882302
19619,8.312224108658855
19620,3.9783814374645545
19621,2.7080962082625684
19622,13.410299943406818
19623,15.764912280701557
19624,3.961595925297046
19625,3.7005093378607614
19626,9.786361063950284
19627,5.437860780984686
19628,3.929088851160075
19629,4.3122524052064986
19630,3.9195529145443504
19631,4.631507640067857
19632,3.8955574419919956
19633,4.8410865874363
19634,1.7336728919071966
19635,5.63805885681944
19636,5.6735710243350095
19637,5.716185625353652
19638,6.3354838709677255
19639,6.249688737974004
19640,12.775325410299933
19641,7.083588002263661
19642,17.09422750424447
19643,3.736552348613407
19644,7.341426146010086
19645,4.905489530277271
19646,5.488375778155065
19647,5.126276174306716
19648,5.35540464063374
19649,5.588341822297686
19650,4.46112054329367
19651,5.605229202037363
19652,9.993208828522826
19653,7.994906621392116
19654,8.70973401245049
19655,7.649915110356575
19656,10.716468590831845
19657,4.5850594227503425
19659,65.21675155630952
19660,6.107040181097895
19661,6.968873797396819
19662,5.626881720430117
19663,9.264119977362787
19664,11.53576683644592
19665,4.279394453876672
19666,5.3785512167514655
19667,5.6010186757215745
19668,11.64397283531401
19669,1.2760950764006858
19670,9.477645727221256
19671,10.71358234295404
19672,14.838256932654126
19673,7.263157894736736
19674,3.910469722693749
19675,4.814439162422158
19676,9.931873231465769
19677,3.6174872665534115
19678,6.647990945104599
19679,13.7835314091683
19680,6.290379173740845
19681,8.07617430673449
19682,6.8533106960950025
19683,9.63384267119424
19684,3.284833050367803
19685,7.521992076966673
19686,9.639105829088987
19687,5.936955291454341
19688,6.651601584606654
19689,4.996208262591939
19690,6.457294850028327
19691,5.29826259196376
19692,7.002122241086585
19693,7.0261912846633
19694,0.9294057724957612
19695,10.679343520090605
19696,10.774357668364448
19697,6.737125070741375
19698,5.383984153933215
19699,7.165563101301685
19700,6.281494057725002
19701,5.580277306168562
19702,3.8870401810978272
19703,5.944312393887895
19704,6.609281267685317
19705,6.635540464063271
19706,5.403876627051469
19707,6.725970571590288
19708,6.682031692133445
19709,4.625014148273828
19710,1.9868704018109904
19711,4.579145444255711
19712,11.377419354838757
19713,2.1362478777589153
19714,4.86225240520658
19715,4.405432937181588
19716,8.997962648556918
19717,5.280305602716378
19718,2.7055291454442667
19719,7.345387662705067
19720,7.98647425014137
19721,3.7926428975664286
19722,7.653480475382089
19723,3.008544425580026
19724,8.178720996038573
19725,4.412393887945602
19726,2.3183644595359243
19727,45.198415393321795
19728,2.9265421618562137
19729,6.308488964346398
19730,8.298302207130835
19731,7.429915110356522
19732,5.186644029428375
19733,14.027425014148543
19734,7.116389360498021
19735,7.110243350311251
19736,3.910639501980684
19737,2.8865874363327193
19738,5.826315789473616
19739,4.916242218449309
19740,5.601245048104143
19741,1.4462761743067432
19742,1.2222693831352645
19743,5.454895302773059
19744,14.71929824561431
19745,10.715449915110241
19746,2.204612337294846
19747,6.907526881720434
19748,14.664459535936869
19749,5.743271080928132
19750,3.9798585172608356
19751,3.722354272778656
19752,17.5127730616865
19753,5.024335031126148
19754,6.281777023203187
19755,7.291624221844823
19757,4.054584040746961
19758,6.064119977362669
19760,8.509847198641808
19762,6.844878324844323
19763,7.0282399547255165
19765,6.7565365025467194
19766,5.723627617430636
19767,4.315395585738475
19768,7.672658743633361
19769,6.074816072439177
19770,6.981211092246816
19771,21.565647990945056
19772,5.148715336728927
19773,7.863752122241068
19774,8.194748160724322
19775,3.7309337860780203
19776,4.773627617430614
19777,9.79615166949636
19778,13.234861346915585
19779,19.766440294284152
19780,7.295189586870309
19781,7.765874363327674
19782,35.742048670062545
19783,4.598924731182732
19784,5.608500282965489
19785,5.811488398415372
19786,1.9708658743633432
19787,6.626315789473569
19788,5.998302207130732
19789,19.17475947934378
19790,5.719185059422725
19791,10.614114318053192
19792,5.48505942275041
19793,3.4348500282964824
19794,4.940464063384239
19795,8.976853423882313
19796,10.08805885681954
19797,13.499264289756834
19798,6.44831352574988
19799,10.919750990379182
19800,9.73484247877771
19801,2.917034521788292
19802,4.536943972835257
19803,6.569954725523462
19804,3.891624221844888
19805,2.8981890209393972
19806,12.751046972269272
19807,3.1881154499150526
19808,25.71007357102402
19809,7.210582908885031
19810,6.9249575551783025
19811,9.28553367289186
19812,2.6493718166383418
19813,15.667968307866255
19814,2.523163554046392
19815,7.6380871533673576
19816,6.705540464063408
19817,8.101754385964982
19818,4.223372948500217
19819,4.744634974533081
19820,4.637860780984622
19821,3.8302490096207507
19822,6.368704018109836
19823,4.268138087153291
19824,3.2705149971702907
19825,3.74023712507068
19826,5.248358788907724
19827,6.103589134125671
19828,2.9112054329371326
19829,7.614601018675781
19830,5.379060554612317
19831,5.54999999999997
19832,8.915393322014756
19833,9.746406338426729
19834,5.807640067911665
19835,6.687379739671698
19836,8.28783248443698
19837,3.925155631012968
19838,6.483248443689833
19839,5.0468590831918085
19840,7.488058856819484
19841,14.416864742501572
19842,7.10679117147713
19843,5.1095642331635265
19844,3.3666949632144836
19845,4.1247028862478485
19846,43.0974533106964
19847,8.259790605546135
19848,12.799151103565553
19849,4.920373514431213
19850,1.5305036785512258
19851,9.248754951895865
19852,18.771646859083415
19853,12.093661573288037
19854,2.065257498585149
19855,4.926202603282372
19856,6.276344086021549
19857,7.704011318619215
19858,3.6812110922466887
19859,4.230673457838082
19860,10.74070918505932
19861,9.67917374080376
19862,6.51329371816643
19863,5.5829088851160265
19865,5.291369552914521
19866,10.208401131861965
19867,5.601641199773626
19868,8.435993208828494
19869,6.238822863610673
19870,25.67396717600421
19872,4.9398415393321695
19873,3.9520430107526123
19874,11.228126768534331
19875,10.293525749858492
19876,2.8336162988115157
19877,10.719071873231359
19878,5.509451046972281
19879,6.5676853423881525
19880,6.003395585738549
19881,4.181208828522848
19882,7.727163554046469
19883,3.9095246179965297
19884,12.517487266553603
19885,7.275099037917332
19886,8.27985285795143
19887,7.729343520090546
19888,13.75285795133006
19889,5.014431239388726
19890,5.178155065082044
19891,3.4870232031692225
19893,7.023655913978545
19894,5.5033389926429175
19895,10.69315223542716
19896,2.3031692133559605
19897,13.544473118279615
19898,7.434069043576572
19899,6.622467458969894
19900,7.340690435766724
19901,5.360271646859078
19902,4.097826825127277
19903,13.292586304470735
19904,15.47074136955277
19905,13.211403508771884
19906,7.855800792303186
19907,5.927674023769012
19908,6.309168081493966
19909,6.965919637804254
19910,2.883259762308951
19911,5.0558007923033195
19912,6.8034521788341324
19913,7.626485568760702
19914,4.939020939445364
19915,6.467345783814333
19916,7.060667798528521
19917,5.912903225806453
19918,6.474872665534755
19919,5.081267685342358
19920,5.375551782682475
19921,4.5116298811544295
19922,7.593067345783738
19923,36.59847198641779
19924,12.191488398415398
19925,10.653140916808034
19926,11.38036219581214
19927,6.634352009054799
19928,5.261460101867473
19929,4.0359366157328544
19930,9.800071307300504
19931,5.176061120543231
19932,20.313638936049887
19933,10.62484436898687
19934,8.91200905489534
19935,15.771420486700437
19936,5.26302773061682
19937,6.622937181663806
19938,5.907130730050826
19939,9.344199207696743
19940,10.717374080362081
19941,7.2986983588001095
19942,12.343746462931607
19943,4.609374080362132
19944,4.952235427277842
19945,13.630560271647079
